ts,open,high,low,close,volume
2024-07-11 09:00:00+00:00,2381.295,2384.458,2381.225,2384.285,0.46742000000001166
2024-07-11 09:15:00+00:00,2384.288,2384.465,2382.625,2382.835,0.3874100000000099
2024-07-11 09:30:00+00:00,2382.835,2383.938,2382.605,2383.495,0.30290000000000844
2024-07-11 09:45:00+00:00,2383.505,2384.135,2382.175,2383.908,0.5507200000000054
2024-07-11 10:00:00+00:00,2383.935,2383.935,2382.325,2382.965,0.6075899999999989
2024-07-11 10:15:00+00:00,2383.005,2383.518,2382.295,2382.375,0.47905000000000325
2024-07-11 10:30:00+00:00,2382.378,2382.608,2380.365,2380.595,0.5428200000000074
2024-07-11 10:45:00+00:00,2380.618,2382.375,2380.475,2382.125,0.6085200000000115
2024-07-11 11:00:00+00:00,2382.145,2382.238,2380.595,2381.785,0.4646800000000127
2024-07-11 11:15:00+00:00,2381.785,2382.578,2380.625,2381.655,0.5358300000000069
2024-07-11 11:30:00+00:00,2381.655,2383.315,2381.215,2381.215,0.354360000000015
2024-07-11 11:45:00+00:00,2381.205,2381.515,2378.945,2380.705,0.6150900000000165
2024-07-11 12:00:00+00:00,2380.695,2382.445,2380.135,2381.545,0.6764700000000222
2024-07-11 12:15:00+00:00,2381.575,2382.455,2377.858,2378.228,0.7217199999999975
2024-07-11 12:30:00+00:00,2378.275,2408.325,2377.668,2407.548,3.7335899999994093
2024-07-11 12:45:00+00:00,2407.474,2409.588,2404.595,2406.238,2.9653199999995956
2024-07-11 13:00:00+00:00,2406.188,2408.878,2402.805,2405.395,3.4242599999994856
2024-07-11 13:15:00+00:00,2405.408,2412.878,2403.855,2408.195,3.0718699999996675
2024-07-11 13:30:00+00:00,2408.315,2409.165,2395.835,2399.635,2.8263199999995856
2024-07-11 13:45:00+00:00,2399.875,2407.358,2395.695,2406.508,2.41206999999962
2024-07-11 14:00:00+00:00,2406.515,2411.768,2406.515,2410.475,2.8447999999996747
2024-07-11 14:15:00+00:00,2410.505,2411.778,2407.155,2407.288,2.568759999999741
2024-07-11 14:30:00+00:00,2407.235,2410.685,2404.258,2409.798,2.0525499999997368
2024-07-11 14:45:00+00:00,2409.818,2417.848,2409.468,2417.615,2.0807799999998884
2024-07-11 15:00:00+00:00,2417.665,2419.845,2412.388,2418.478,1.6535400000000477
2024-07-11 15:15:00+00:00,2418.408,2423.825,2417.135,2420.408,1.6655299999997892
2024-07-11 15:30:00+00:00,2420.385,2424.395,2417.905,2419.325,1.0479799999999948
2024-07-11 15:45:00+00:00,2419.325,2419.555,2417.108,2417.268,1.1707899999999942
2024-07-11 16:00:00+00:00,2417.278,2419.128,2414.998,2415.565,0.8485299999999938
2024-07-11 16:15:00+00:00,2415.568,2416.105,2412.835,2413.338,0.746759999999997
2024-07-11 16:30:00+00:00,2413.278,2415.135,2412.005,2415.135,0.6550500000000102
2024-07-11 16:45:00+00:00,2415.135,2415.328,2411.535,2411.558,0.6978799999999938
2024-07-11 17:00:00+00:00,2411.505,2414.615,2409.865,2412.265,0.6890299999999963
2024-07-11 17:15:00+00:00,2412.288,2416.515,2412.088,2415.905,1.075089999999994
2024-07-11 17:30:00+00:00,2415.908,2416.488,2412.595,2413.645,0.8764399999999767
2024-07-11 17:45:00+00:00,2413.648,2414.128,2412.065,2413.575,0.4035300000000191
2024-07-11 18:00:00+00:00,2413.545,2416.415,2413.245,2414.708,0.36036000000000784
2024-07-11 18:15:00+00:00,2414.708,2414.788,2412.765,2413.848,0.6119599999999964
2024-07-11 18:30:00+00:00,2413.828,2416.068,2413.825,2415.925,0.7026899999999907
2024-07-11 18:45:00+00:00,2415.895,2416.528,2415.655,2416.345,0.6601499999999877
2024-07-11 19:00:00+00:00,2416.308,2416.415,2415.548,2416.098,0.6478499999999907
2024-07-11 19:15:00+00:00,2416.088,2418.568,2415.928,2416.938,0.6525499999999883
2024-07-11 19:30:00+00:00,2416.938,2417.435,2415.465,2416.638,0.7006699999999816
2024-07-11 19:45:00+00:00,2416.658,2416.988,2413.915,2414.018,0.6347299999999931
2024-07-11 20:00:00+00:00,2413.975,2414.998,2413.338,2413.835,0.26661000000000634
2024-07-11 20:15:00+00:00,2413.835,2414.288,2413.058,2414.108,0.15044000000000152
2024-07-11 20:30:00+00:00,2414.015,2414.568,2413.895,2414.105,0.1258099999999997
2024-07-11 20:45:00+00:00,2414.165,2415.705,2413.328,2414.654,0.12079999999999987
2024-07-11 22:00:00+00:00,2415.298,2415.815,2411.915,2412.715,0.14092000000000116
2024-07-11 22:15:00+00:00,2412.695,2412.695,2410.995,2412.345,0.08381999999999946
2024-07-11 22:30:00+00:00,2412.365,2413.605,2412.005,2412.685,0.2910000000000034
2024-07-11 22:45:00+00:00,2412.648,2413.915,2412.495,2413.825,0.2091600000000019
2024-07-11 23:00:00+00:00,2413.815,2413.815,2412.255,2412.665,0.19121000000000254
2024-07-11 23:15:00+00:00,2412.645,2414.895,2412.505,2414.205,0.15052000000000038
2024-07-11 23:30:00+00:00,2414.175,2414.335,2411.895,2412.485,0.2486800000000088
2024-07-11 23:45:00+00:00,2412.424,2415.995,2412.215,2415.875,0.7988800000000229
2024-07-12 00:00:00+00:00,2415.875,2416.165,2411.095,2411.095,0.4590400000000209
2024-07-12 00:15:00+00:00,2411.095,2413.445,2411.095,2411.705,0.23761000000000596
2024-07-12 00:30:00+00:00,2411.705,2412.938,2411.625,2412.895,0.3178900000000083
2024-07-12 00:45:00+00:00,2412.895,2413.278,2410.938,2411.915,0.5506100000000091
2024-07-12 01:00:00+00:00,2411.915,2414.135,2410.968,2412.198,0.8383099999999702
2024-07-12 01:15:00+00:00,2412.195,2412.195,2408.145,2408.815,0.8851199999999806
2024-07-12 01:30:00+00:00,2408.818,2410.048,2407.235,2408.858,0.706930000000012
2024-07-12 01:45:00+00:00,2408.848,2408.998,2406.945,2407.828,0.5552500000000091
2024-07-12 02:00:00+00:00,2407.928,2410.028,2407.078,2407.188,0.5607900000000074
2024-07-12 02:15:00+00:00,2407.258,2408.418,2406.558,2407.628,0.377570000000005
2024-07-12 02:30:00+00:00,2407.628,2409.175,2406.868,2408.538,0.43878000000001155
2024-07-12 02:45:00+00:00,2408.618,2410.925,2408.528,2409.448,0.39409000000001415
2024-07-12 03:00:00+00:00,2409.374,2410.075,2408.525,2408.608,0.25113000000000674
2024-07-12 03:15:00+00:00,2408.595,2409.978,2408.455,2409.048,0.5231100000000078
2024-07-12 03:30:00+00:00,2409.035,2409.678,2408.748,2409.355,0.28295000000000553
2024-07-12 03:45:00+00:00,2409.348,2409.355,2408.428,2408.658,0.21060000000000303
2024-07-12 04:00:00+00:00,2408.638,2409.168,2408.035,2409.125,0.38800000000000656
2024-07-12 04:15:00+00:00,2409.168,2409.775,2408.845,2409.135,0.13004999999999914
2024-07-12 04:30:00+00:00,2409.088,2409.178,2408.228,2408.948,0.20211000000000337
2024-07-12 04:45:00+00:00,2409.078,2409.818,2408.198,2408.455,0.30249000000000476
2024-07-12 05:00:00+00:00,2408.445,2409.245,2407.295,2407.588,0.2687300000000066
2024-07-12 05:15:00+00:00,2407.568,2408.335,2406.528,2408.075,0.30033000000000437
2024-07-12 05:30:00+00:00,2408.005,2408.535,2405.315,2408.115,0.6139800000000151
2024-07-12 05:45:00+00:00,2408.145,2409.965,2406.338,2407.915,0.6139699999999989
2024-07-12 06:00:00+00:00,2407.915,2408.155,2405.695,2405.715,0.8821699999999746
2024-07-12 06:15:00+00:00,2405.685,2407.325,2405.045,2405.148,1.0633599999999621
2024-07-12 06:30:00+00:00,2405.145,2405.205,2403.035,2404.745,0.7493700000000223
2024-07-12 06:45:00+00:00,2404.665,2404.905,2402.035,2404.035,0.6223600000000117
2024-07-12 07:00:00+00:00,2404.015,2405.435,2402.805,2402.805,1.3767099999999668
2024-07-12 07:15:00+00:00,2402.805,2403.825,2400.165,2401.025,1.395359999999989
2024-07-12 07:30:00+00:00,2401.045,2404.908,2401.015,2404.005,0.7836199999999982
2024-07-12 07:45:00+00:00,2404.025,2404.895,2403.685,2404.055,0.396630000000017
2024-07-12 08:00:00+00:00,2404.045,2406.365,2403.685,2404.525,0.482320000000013
2024-07-12 08:15:00+00:00,2404.485,2407.045,2403.965,2406.055,0.37203000000001624
2024-07-12 08:30:00+00:00,2406.045,2408.095,2404.985,2406.455,0.3520600000000109
2024-07-12 08:45:00+00:00,2406.465,2407.625,2405.588,2407.325,0.3325400000000095
2024-07-12 09:00:00+00:00,2407.325,2408.065,2406.495,2407.585,0.7250299999999918
2024-07-12 09:15:00+00:00,2407.525,2408.148,2404.605,2405.125,0.677660000000005
2024-07-12 09:30:00+00:00,2405.105,2405.135,2403.325,2403.725,0.24557000000000628
2024-07-12 09:45:00+00:00,2403.725,2405.078,2403.045,2404.805,0.36406000000000366
2024-07-12 10:00:00+00:00,2404.755,2405.365,2401.0,2401.825,0.629080000000008
2024-07-12 10:15:00+00:00,2401.838,2402.435,2399.818,2400.935,0.4293840000000131
2024-07-12 10:30:00+00:00,2400.885,2402.855,2400.845,2401.005,0.38452000000000564
2024-07-12 10:45:00+00:00,2401.075,2401.215,2399.705,2400.058,0.3619900000000147
2024-07-12 11:00:00+00:00,2400.165,2401.835,2398.195,2401.755,0.5012400000000109
2024-07-12 11:15:00+00:00,2401.755,2402.628,2401.075,2401.725,0.3262600000000124
2024-07-12 11:30:00+00:00,2401.745,2401.965,2400.335,2401.048,0.6418399999999936
2024-07-12 11:45:00+00:00,2401.048,2402.255,2400.415,2401.645,0.4483900000000127
2024-07-12 12:00:00+00:00,2401.675,2403.845,2400.725,2402.925,0.4935500000000229
2024-07-12 12:15:00+00:00,2402.925,2404.205,2401.775,2402.958,0.610810000000012
2024-07-12 12:30:00+00:00,2402.958,2402.958,2391.325,2392.435,2.1671199999998048
2024-07-12 12:45:00+00:00,2392.345,2399.585,2392.155,2397.825,1.3782099999998065
2024-07-12 13:00:00+00:00,2397.835,2404.295,2396.685,2403.975,1.2412199999999263
2024-07-12 13:15:00+00:00,2403.985,2405.535,2400.495,2401.235,1.3027499999999703
2024-07-12 13:30:00+00:00,2401.225,2405.415,2399.328,2402.275,1.134019999999918
2024-07-12 13:45:00+00:00,2402.325,2404.675,2400.488,2403.325,0.735480000000025
2024-07-12 14:00:00+00:00,2403.325,2410.788,2403.325,2409.045,1.8700899999999885
2024-07-12 14:15:00+00:00,2409.025,2410.425,2406.545,2408.085,1.7857499999999835
2024-07-12 14:30:00+00:00,2408.085,2409.465,2406.845,2408.335,1.5395399999998602
2024-07-12 14:45:00+00:00,2408.325,2409.305,2407.365,2408.855,1.027759999999986
2024-07-12 15:00:00+00:00,2408.865,2412.828,2407.975,2411.685,1.3186999999999829
2024-07-12 15:15:00+00:00,2411.685,2413.635,2409.875,2410.845,0.7961299999999952
2024-07-12 15:30:00+00:00,2410.825,2411.885,2409.195,2410.155,0.6384800000000186
2024-07-12 15:45:00+00:00,2410.185,2411.745,2409.775,2411.618,0.48355000000001674
2024-07-12 16:00:00+00:00,2411.595,2414.435,2411.595,2413.285,0.9280799999999814
2024-07-12 16:15:00+00:00,2413.235,2415.265,2413.085,2415.075,0.5890200000000039
2024-07-12 16:30:00+00:00,2415.075,2416.795,2414.455,2416.585,0.39717000000001773
2024-07-12 16:45:00+00:00,2416.585,2416.848,2415.475,2415.818,0.7778899999999759
2024-07-12 17:00:00+00:00,2415.815,2416.598,2414.364,2416.015,0.7892099999999964
2024-07-12 17:15:00+00:00,2416.005,2417.088,2415.215,2415.215,1.138570000000012
2024-07-12 17:30:00+00:00,2415.238,2416.965,2415.228,2416.415,0.28917000000000853
2024-07-12 17:45:00+00:00,2416.415,2418.128,2416.415,2417.725,0.26922000000000834
2024-07-12 18:00:00+00:00,2417.735,2417.895,2415.735,2416.028,0.43640000000001444
2024-07-12 18:15:00+00:00,2416.058,2416.218,2414.605,2415.198,0.6978299999999922
2024-07-12 18:30:00+00:00,2415.188,2415.388,2413.858,2414.118,0.2271300000000054
2024-07-12 18:45:00+00:00,2414.178,2414.698,2413.765,2414.098,0.39453000000001404
2024-07-12 19:00:00+00:00,2414.078,2414.385,2413.028,2414.168,0.42154000000001235
2024-07-12 19:15:00+00:00,2414.128,2414.648,2413.355,2413.618,0.36713000000001145
2024-07-12 19:30:00+00:00,2413.618,2413.768,2412.675,2413.105,0.41431000000001683
2024-07-12 19:45:00+00:00,2413.188,2413.328,2412.095,2412.738,0.4404400000000204
2024-07-12 20:00:00+00:00,2412.695,2412.695,2411.165,2411.758,0.1905500000000036
2024-07-12 20:15:00+00:00,2411.745,2412.048,2411.568,2411.678,0.08935999999999981
2024-07-12 20:30:00+00:00,2411.728,2412.038,2411.328,2411.738,0.10664999999999977
2024-07-12 20:45:00+00:00,2411.728,2411.728,2410.534,2410.534,0.12168999999999952
2024-07-14 22:00:00+00:00,2412.455,2414.855,2409.165,2411.405,0.4094700000000094
2024-07-14 22:15:00+00:00,2411.355,2411.355,2408.445,2410.215,0.1318199999999983
2024-07-14 22:30:00+00:00,2410.205,2410.205,2407.005,2407.605,0.12439999999999876
2024-07-14 22:45:00+00:00,2407.505,2407.665,2406.784,2407.345,0.10029000000000034
2024-07-14 23:00:00+00:00,2407.355,2408.125,2406.525,2406.735,0.2588400000000045
2024-07-14 23:15:00+00:00,2406.775,2407.135,2405.795,2406.675,0.08471999999999952
2024-07-14 23:30:00+00:00,2406.765,2406.905,2405.525,2406.405,0.1557000000000015
2024-07-14 23:45:00+00:00,2406.405,2408.635,2406.405,2408.545,0.180090000000002
2024-07-15 00:00:00+00:00,2408.575,2408.675,2406.864,2407.405,0.4646900000000102
2024-07-15 00:15:00+00:00,2407.435,2407.885,2406.155,2406.868,0.29937000000000485
2024-07-15 00:30:00+00:00,2406.895,2407.495,2406.175,2406.175,0.33699000000000506
2024-07-15 00:45:00+00:00,2406.185,2408.735,2406.154,2408.345,0.47781000000001017
2024-07-15 01:00:00+00:00,2408.395,2408.655,2404.815,2405.115,0.6389100000000049
2024-07-15 01:15:00+00:00,2405.175,2407.935,2404.945,2406.965,0.6627299999999943
2024-07-15 01:30:00+00:00,2406.985,2407.325,2405.785,2407.195,0.38073000000000934
2024-07-15 01:45:00+00:00,2407.195,2410.205,2406.648,2409.905,0.699219999999991
2024-07-15 02:00:00+00:00,2409.905,2410.715,2408.025,2410.605,0.48234000000001204
2024-07-15 02:15:00+00:00,2410.585,2410.785,2409.0,2409.285,0.15783999999999979
2024-07-15 02:30:00+00:00,2409.285,2410.455,2408.575,2409.915,0.524680000000008
2024-07-15 02:45:00+00:00,2409.915,2410.065,2408.625,2409.015,0.662169999999991
2024-07-15 03:00:00+00:00,2408.974,2409.965,2408.485,2409.705,0.2953700000000092
2024-07-15 03:15:00+00:00,2409.705,2410.548,2409.485,2409.708,0.34797000000000466
2024-07-15 03:30:00+00:00,2409.748,2411.248,2409.605,2411.195,0.33864000000000616
2024-07-15 03:45:00+00:00,2411.178,2411.848,2411.078,2411.508,0.3396000000000054
2024-07-15 04:00:00+00:00,2411.465,2412.715,2411.465,2412.478,0.19403000000000303
2024-07-15 04:15:00+00:00,2412.475,2413.248,2411.655,2411.748,0.3053100000000036
2024-07-15 04:30:00+00:00,2411.695,2411.838,2410.525,2410.655,0.27816000000000246
2024-07-15 04:45:00+00:00,2410.655,2411.675,2410.655,2411.375,0.08802999999999929
2024-07-15 05:00:00+00:00,2411.375,2411.465,2410.495,2411.145,0.10398999999999867
2024-07-15 05:15:00+00:00,2411.145,2413.815,2411.145,2413.585,0.3177900000000046
2024-07-15 05:30:00+00:00,2413.585,2413.815,2409.595,2410.445,0.9999199999999623
2024-07-15 05:45:00+00:00,2410.405,2410.735,2407.855,2407.998,0.5384700000000091
2024-07-15 06:00:00+00:00,2408.005,2408.138,2405.835,2405.855,0.44461000000001244
2024-07-15 06:15:00+00:00,2405.895,2405.988,2403.805,2405.135,1.0375649999999657
2024-07-15 06:30:00+00:00,2405.135,2406.455,2402.475,2404.345,0.7931800000000159
2024-07-15 06:45:00+00:00,2404.365,2404.665,2401.915,2403.115,0.7225100000000124
2024-07-15 07:00:00+00:00,2403.115,2403.275,2401.225,2402.935,0.7656500000000105
2024-07-15 07:15:00+00:00,2402.895,2404.075,2401.835,2403.945,0.754699999999999
2024-07-15 07:30:00+00:00,2403.945,2405.705,2403.025,2405.575,0.648500000000001
2024-07-15 07:45:00+00:00,2405.608,2407.845,2405.535,2407.825,0.7101700000000056
2024-07-15 08:00:00+00:00,2407.805,2408.045,2406.915,2407.295,0.42660000000001475
2024-07-15 08:15:00+00:00,2407.255,2409.178,2406.835,2408.228,0.7031499999999983
2024-07-15 08:30:00+00:00,2408.228,2411.118,2407.885,2410.305,0.5429500000000218
2024-07-15 08:45:00+00:00,2410.335,2411.985,2410.175,2411.875,0.3377200000000086
2024-07-15 09:00:00+00:00,2411.915,2412.488,2410.394,2411.785,0.42011000000001136
2024-07-15 09:15:00+00:00,2411.814,2411.958,2409.005,2409.015,0.5844400000000096
2024-07-15 09:30:00+00:00,2409.015,2409.225,2407.585,2409.125,0.33762000000000997
2024-07-15 09:45:00+00:00,2409.125,2411.195,2408.755,2410.625,0.39315000000001527
2024-07-15 10:00:00+00:00,2410.615,2412.985,2410.605,2411.025,0.5371200000000058
2024-07-15 10:15:00+00:00,2411.058,2413.998,2410.965,2412.648,0.9477299999999761
2024-07-15 10:30:00+00:00,2412.678,2413.625,2411.105,2412.995,0.5013600000000156
2024-07-15 10:45:00+00:00,2413.075,2415.705,2412.685,2414.685,0.426110000000008
2024-07-15 11:00:00+00:00,2414.664,2418.775,2414.438,2416.845,0.7655700000000049
2024-07-15 11:15:00+00:00,2416.868,2419.545,2416.395,2418.358,0.6275900000000048
2024-07-15 11:30:00+00:00,2418.328,2420.178,2417.725,2418.705,0.9520699999999812
2024-07-15 11:45:00+00:00,2418.665,2419.535,2417.225,2418.115,0.9825099999999669
2024-07-15 12:00:00+00:00,2418.155,2420.725,2418.015,2419.925,1.513190000000006
2024-07-15 12:15:00+00:00,2419.925,2420.665,2415.785,2416.555,1.292869999999879
2024-07-15 12:30:00+00:00,2416.425,2417.765,2413.655,2414.705,0.880820000000007
2024-07-15 12:45:00+00:00,2414.705,2415.675,2413.415,2414.718,1.1941199999999732
2024-07-15 13:00:00+00:00,2414.685,2415.325,2411.385,2412.405,0.9733800000000075
2024-07-15 13:15:00+00:00,2412.455,2416.165,2412.325,2415.995,0.9852900000000067
2024-07-15 13:30:00+00:00,2416.025,2417.155,2411.798,2415.125,1.500099999999892
2024-07-15 13:45:00+00:00,2415.125,2419.195,2414.068,2418.975,1.346689999999868
2024-07-15 14:00:00+00:00,2418.495,2423.205,2418.005,2421.025,1.8154599999999357
2024-07-15 14:15:00+00:00,2421.048,2423.585,2419.185,2423.305,1.0441300000000007
2024-07-15 14:30:00+00:00,2423.305,2424.145,2421.275,2423.508,1.2836499999998972
2024-07-15 14:45:00+00:00,2423.505,2431.908,2423.505,2431.475,1.9030299999999576
2024-07-15 15:00:00+00:00,2431.424,2435.898,2431.368,2433.235,1.7664399999998985
2024-07-15 15:15:00+00:00,2433.225,2437.355,2431.285,2436.065,1.4013000000000313
2024-07-15 15:30:00+00:00,2436.065,2436.065,2432.755,2434.975,1.0662499999999626
2024-07-15 15:45:00+00:00,2435.015,2435.485,2432.495,2433.198,0.7208499999999904
2024-07-15 16:00:00+00:00,2433.164,2434.678,2431.635,2432.085,0.9376499999999832
2024-07-15 16:15:00+00:00,2432.115,2433.625,2430.674,2432.465,0.7140199999999997
2024-07-15 16:30:00+00:00,2432.475,2439.628,2431.628,2433.055,0.8286500000000039
2024-07-15 16:45:00+00:00,2433.075,2433.395,2429.445,2430.085,1.21956999999988
2024-07-15 17:00:00+00:00,2430.135,2430.175,2424.738,2425.745,0.5750700000000235
2024-07-15 17:15:00+00:00,2425.785,2426.175,2422.535,2424.445,0.5963700000000153
2024-07-15 17:30:00+00:00,2424.364,2424.375,2420.335,2422.755,0.5145600000000228
2024-07-15 17:45:00+00:00,2422.725,2422.855,2421.215,2421.455,0.23824000000000498
2024-07-15 18:00:00+00:00,2421.405,2422.505,2419.665,2422.025,0.6178100000000002
2024-07-15 18:15:00+00:00,2422.045,2423.795,2421.258,2422.835,0.5865000000000018
2024-07-15 18:30:00+00:00,2422.858,2424.538,2421.975,2424.385,0.6807499999999882
2024-07-15 18:45:00+00:00,2424.425,2424.728,2421.908,2422.378,0.4418700000000151
2024-07-15 19:00:00+00:00,2422.368,2422.375,2420.158,2421.735,0.44441000000002256
2024-07-15 19:15:00+00:00,2421.765,2423.128,2421.258,2421.648,0.4289200000000178
2024-07-15 19:30:00+00:00,2421.658,2423.188,2421.495,2422.585,0.35889000000001314
2024-07-15 19:45:00+00:00,2422.568,2422.918,2420.935,2421.008,0.532540000000018
2024-07-15 20:00:00+00:00,2420.985,2422.098,2420.938,2422.038,0.15781000000000184
2024-07-15 20:15:00+00:00,2422.038,2422.328,2421.225,2421.278,0.11872999999999967
2024-07-15 20:30:00+00:00,2421.215,2421.518,2420.575,2421.158,0.08776999999999975
2024-07-15 20:45:00+00:00,2421.155,2422.455,2421.048,2422.165,0.07664000000000003
2024-07-15 22:00:00+00:00,2421.518,2422.475,2421.024,2421.045,0.11441999999999952
2024-07-15 22:15:00+00:00,2421.055,2421.435,2420.925,2421.195,0.04485000000000002
2024-07-15 22:30:00+00:00,2421.215,2421.235,2420.855,2420.875,0.03344999999999991
2024-07-15 22:45:00+00:00,2420.835,2421.135,2420.815,2420.845,0.058079999999999896
2024-07-15 23:00:00+00:00,2420.845,2421.325,2420.805,2421.005,0.14487000000000078
2024-07-15 23:15:00+00:00,2421.035,2421.975,2421.035,2421.795,0.14904000000000114
2024-07-15 23:30:00+00:00,2421.805,2421.945,2421.228,2421.785,0.15181000000000103
2024-07-15 23:45:00+00:00,2421.755,2422.618,2421.168,2422.435,0.2439400000000031
2024-07-16 00:00:00+00:00,2422.435,2422.555,2420.385,2422.124,0.7064699999999845
2024-07-16 00:15:00+00:00,2422.124,2422.718,2420.548,2420.978,0.38624000000000763
2024-07-16 00:30:00+00:00,2420.975,2421.728,2419.995,2420.098,0.22299000000000432
2024-07-16 00:45:00+00:00,2420.098,2421.695,2419.835,2421.125,0.22914000000000553
2024-07-16 01:00:00+00:00,2421.165,2425.148,2421.154,2424.608,0.6128400000000104
2024-07-16 01:15:00+00:00,2424.608,2425.655,2423.738,2424.625,0.7298799999999966
2024-07-16 01:30:00+00:00,2424.645,2426.875,2423.435,2425.035,0.5188200000000223
2024-07-16 01:45:00+00:00,2424.975,2427.595,2424.805,2427.085,0.5215200000000073
2024-07-16 02:00:00+00:00,2427.155,2428.164,2425.938,2426.215,0.7816599999999875
2024-07-16 02:15:00+00:00,2426.228,2428.905,2426.025,2428.885,0.2693700000000094
2024-07-16 02:30:00+00:00,2428.885,2428.948,2426.558,2427.195,0.6751100000000004
